"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
2010/11/25,522,522,522,522,,1000,,
2010/11/29,526,526,526,526,,1000,,
2010/12/02,526,530,526,530,,2000,,
2010/12/08,520,520,520,520,,1000,,
2010/12/09,521,521,520,520,,8000,,
2010/12/13,530,540,530,540,,10000,,
2010/12/14,541,560,541,560,,5000,,
2010/12/15,557,567,557,560,,3000,,
2010/12/16,560,560,559,559,,3000,,
2010/12/17,551,551,550,550,,8000,,
2010/12/20,561,585,561,570,,6000,,
2010/12/21,581,581,581,581,,2000,,
2010/12/24,581,581,581,581,,1000,,
2010/12/27,583,583,583,583,,1000,,
2010/12/28,579,579,578,578,,2000,,
2010/12/30,575,575,575,575,,1000,,
2011/01/05,571,571,570,570,,2000,,
2011/01/06,590,595,590,595,,3000,,
2011/01/07,590,600,590,600,,4000,,
2011/01/12,629,630,629,630,,2000,,
2011/01/13,620,630,620,630,,2000,,
2011/01/17,635,635,635,635,,1000,,
2011/01/19,635,635,635,635,,1000,,
2011/01/20,635,635,623,623,,3000,,
2011/01/21,622,622,595,595,,5000,,
2011/01/28,605,605,605,605,,1000,,
2011/01/31,600,600,600,600,,2000,,
2011/02/02,601,601,601,601,,1000,,
2011/02/03,631,631,631,631,,1000,,
2011/02/07,650,650,650,650,,1000,,
2011/02/15,650,659,650,659,,2000,,
2011/02/16,667,667,660,660,,2000,,
2011/02/17,655,655,655,655,,1000,,
2011/02/18,648,648,648,648,,1000,,
2011/02/21,660,660,660,660,,2000,,
2011/03/01,660,660,660,660,,2000,,
2011/03/14,563,568,560,560,,6000,,
2011/03/15,500,506,482,482,,18000,,
2011/03/16,482,485,482,483,,4000,,
2011/03/17,443,460,443,460,,13000,,
2011/03/18,471,500,471,500,,8000,,
2011/03/22,520,550,520,545,,10000,,
2011/03/23,555,555,553,553,,4000,,
2011/03/24,550,555,547,555,,3000,,
2011/03/25,555,555,555,555,,1000,,
2011/03/28,554,555,554,555,,6000,,
2011/03/29,559,559,559,559,,1000,,
2011/03/30,559,568,559,568,,2000,,
2011/03/31,558,558,558,558,,2000,,
2011/04/01,555,555,555,555,,1000,,
2011/04/04,555,555,550,550,,3000,,
2011/04/06,545,545,539,539,,3000,,
2011/04/07,539,539,539,539,,2000,,
2011/04/12,539,539,539,539,,1000,,
2011/04/13,529,529,529,529,,4000,,
2011/04/14,535,535,535,535,,1000,,
2011/04/18,545,546,545,546,,3000,,
2011/04/21,564,564,564,564,,1000,,
2011/04/22,576,576,575,576,,5000,,
2011/04/27,580,580,580,580,,4000,,
2011/05/02,560,560,550,550,,7000,,
2011/05/06,550,550,550,550,,2000,,
2011/05/09,550,550,550,550,,4000,,
2011/05/10,554,554,553,553,,9000,,
2011/05/11,554,554,554,554,,1000,,
2011/05/12,553,553,553,553,,1000,,
2011/05/13,550,550,550,550,,2000,,
2011/05/16,561,561,561,561,,1000,,
2011/05/19,551,551,550,550,,2000,,
2011/05/20,561,561,561,561,,2000,,
2011/05/26,535,535,535,535,,1000,,
2011/05/27,530,530,530,530,,1000,,
2011/05/31,535,544,535,544,,2000,,
2011/06/07,550,550,550,550,,1000,,
2011/06/14,550,550,535,544,,16000,,
2011/06/15,524,524,524,524,,1000,,
2011/06/16,534,534,534,534,,1000,,
2011/06/20,544,545,530,534,,11000,,
2011/06/21,534,534,534,534,,1000,,
2011/06/23,534,534,534,534,,1000,,
2011/06/24,535,545,534,538,,18000,,
2011/06/27,571,571,571,571,,5000,,
2011/06/28,579,579,571,571,,5000,,
2011/06/29,568,568,568,568,,2000,,
2011/06/30,568,568,559,559,,3000,,
2011/07/01,559,559,559,559,,12000,,
2011/07/04,561,561,561,561,,3000,,
2011/07/06,561,571,561,571,,2000,,
2011/07/07,570,570,570,570,,3000,,
2011/07/08,581,581,581,581,,4000,,
2011/07/11,570,570,570,570,,1000,,
2011/07/12,559,559,559,559,,1000,,
2011/07/14,570,570,570,570,,1000,,
2011/07/19,581,581,581,581,,1000,,
2011/07/20,588,588,588,588,,2000,,
2011/07/25,576,576,576,576,,1000,,
2011/07/27,566,566,566,566,,1000,,
2011/07/28,561,561,561,561,,1000,,
2011/07/29,560,560,560,560,,2000,,
2011/08/02,559,559,559,559,,1000,,
2011/08/03,548,550,542,550,,3000,,
2011/08/04,550,550,550,550,,1000,,
2011/08/05,549,549,549,549,,1000,,
2011/08/09,499,507,499,507,,3000,,
2011/08/16,517,517,517,517,,2000,,
2011/08/17,517,517,517,517,,1000,,
2011/08/19,527,527,527,527,,1000,,
2011/08/22,537,537,537,537,,2000,,
2011/08/23,537,537,537,537,,2000,,
2011/08/24,537,537,537,537,,1000,,
2011/09/06,517,517,517,517,,1000,,
2011/09/08,527,527,527,527,,1000,,
2011/09/09,527,527,527,527,,1000,,
2011/09/16,537,537,537,537,,1000,,
2011/09/20,547,547,547,547,,1000,,
2011/09/22,540,540,540,540,,1000,,
2011/09/28,540,540,540,540,,1000,,
2011/10/17,549,549,549,549,,1000,,
2011/10/18,502,502,502,502,,1000,,
2011/10/19,510,510,510,510,,1000,,
2011/10/20,502,502,502,502,,4000,,
2011/10/21,510,510,510,510,,1000,,
2011/11/09,510,510,510,510,,1000,,
2011/11/11,510,510,510,510,,1000,,
2011/11/15,500,500,500,500,,1000,,
2011/11/16,500,500,500,500,,2000,,
2011/11/17,500,500,500,500,,1000,,
2011/11/18,500,500,500,500,,1000,,
2011/11/21,510,510,500,500,,4000,,
2011/12/01,512,512,512,512,,1000,,
2011/12/02,512,512,512,512,,1000,,
2011/12/09,512,512,512,512,,1000,,
2011/12/12,522,522,522,522,,3000,,
2011/12/15,513,513,512,512,,2000,,
2011/12/16,520,520,520,520,,1000,,
2011/12/20,522,522,522,522,,2000,,
2011/12/22,522,522,522,522,,1000,,
2011/12/26,492,492,492,492,,1000,,
2011/12/29,498,506,498,506,,2000,,
2011/12/30,506,516,506,516,,2000,,
2012/01/04,516,520,510,520,,3000,,
2012/01/05,520,520,520,520,,1000,,
2012/01/06,520,520,520,520,,1000,,
2012/01/13,520,520,510,510,,2000,,
2012/01/18,510,510,510,510,,1000,,
2012/01/19,510,510,510,510,,1000,,
2012/01/20,520,520,510,510,,3000,,
2012/01/24,510,510,510,510,,2000,,
2012/01/27,505,510,505,510,,3000,,
2012/02/01,520,520,520,520,,1000,,
2012/02/02,520,520,520,520,,2000,,
2012/02/07,514,520,514,520,,3000,,
2012/02/08,529,529,529,529,,1000,,
2012/02/09,529,529,518,518,,2000,,
2012/02/10,527,527,527,527,,1000,,
2012/02/13,516,516,501,501,,5000,,
2012/02/15,507,507,507,507,,1000,,
2012/02/16,510,510,510,510,,3000,,
2012/02/17,506,506,506,506,,1000,,
2012/02/22,516,516,516,516,,2000,,
2012/02/27,528,537,528,537,,3000,,
2012/02/28,536,536,536,536,,1000,,
2012/03/02,520,520,520,520,,1000,,
2012/03/09,522,522,522,522,,1000,,
2012/03/12,522,522,522,522,,1000,,
2012/03/14,523,523,523,523,,1000,,
2012/03/15,528,528,526,528,,3000,,
2012/03/16,523,523,523,523,,1000,,
2012/03/19,525,530,525,530,,2000,,
2012/03/21,528,528,528,528,,3000,,
2012/03/22,538,538,538,538,,1000,,
2012/03/26,535,535,535,535,,1000,,
2012/03/27,550,550,550,550,,1000,,
2012/03/28,540,540,536,536,,2000,,
2012/04/02,530,530,530,530,,1000,,
2012/04/05,510,510,510,510,,3000,,
2012/04/09,510,510,510,510,,2000,,
2012/04/12,508,508,508,508,,2000,,
2012/04/16,517,517,517,517,,1000,,
2012/04/20,526,526,526,526,,2000,,
2012/05/02,516,516,516,516,,1000,,
2012/05/16,512,512,512,512,,1000,,
2012/05/18,510,510,509,510,,4000,,
2012/05/21,510,510,483,483,,3000,,
2012/05/22,483,483,483,483,,2000,,
2012/05/31,483,483,483,483,,2000,,
2012/06/11,491,491,491,491,,1000,,
2012/06/18,500,500,500,500,,1000,,
2012/06/20,508,508,508,508,,2000,,
2012/06/25,500,500,490,490,,2000,,
2012/07/02,499,500,499,500,,4000,,
2012/07/03,510,510,510,510,,1000,,
2012/07/05,520,520,520,520,,3000,,
2012/07/06,530,530,530,530,,2000,,
2012/07/17,520,520,500,500,,4000,,
2012/07/20,500,500,500,500,,5000,,
2012/08/16,509,509,509,509,,1000,,
2012/08/20,510,510,510,510,,3000,,
2012/09/06,499,499,499,499,,1000,,
2012/09/07,499,499,499,499,,1000,,
2012/09/18,499,499,491,491,,2000,,
2012/09/20,500,500,500,500,,2000,,
2012/09/21,500,500,500,500,,2000,,
2012/09/27,474,480,474,480,,2000,,
2012/10/03,480,480,480,480,,2000,,
