"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
2011/03/24,1025,1025,1000,1000,,8,,
2011/03/25,1000,1000,975,975,,6,,
2011/03/28,990,990,990,990,,5,,
2011/03/29,1010,1010,990,990,,6,,
2011/03/30,995.5,995.5,990,990,,11,,
2011/03/31,1005,1005,981,982.5,,21,,
2011/04/01,983.5,983.5,983.5,983.5,,2,,
2011/04/04,985,985,980,983.5,,17,,
2011/04/06,983.5,983.5,983.5,983.5,,1,,
2011/04/07,923.5,923.5,885.5,905,,42,,
2011/04/08,885.5,885.5,828.5,854.5,,17,,
2011/04/11,850,850,841,841,,12,,
2011/04/13,841,841,840.5,840.5,,5,,
2011/04/14,841.5,841.5,841.5,841.5,,5,,
2011/04/15,840.5,840.5,834,834,,6,,
2011/04/18,850,875,850,875,,4,,
2011/04/20,844,844,844,844,,2,,
2011/04/21,845.5,845.5,845,845,,2,,
2011/04/25,865,905,865,905,,5,,
2011/04/26,875,875,875,875,,2,,
2011/04/27,875.5,875.5,875.5,875.5,,2,,
2011/04/28,895.5,904.5,895.5,904.5,,8,,
2011/05/02,925,935,925,935,,7,,
2011/05/06,935,935,935,935,,6,,
2011/05/09,935,935,935,935,,3,,
2011/05/10,940,954,940,954,,2,,
2011/05/11,960,960,960,960,,1,,
2011/05/12,947.5,969,929,969,,5,,
2011/05/13,949,949,906,906,,4,,
2011/05/16,907.5,907.5,907.5,907.5,,3,,
2011/05/17,915,915,915,915,,1,,
2011/05/23,900,900,900,900,,2,,
2011/05/26,880,880,862.5,862.5,,3,,
2011/05/27,900,900,900,900,,1,,
2011/05/30,939.5,939.5,939.5,939.5,,6,,
2011/05/31,955,955,955,955,,2,,
2011/06/03,955,955,955,955,,3,,
2011/06/06,1035,1049.5,1035,1049.5,,2,,
2011/06/08,939.5,949.5,935.5,949.5,,4,,
2011/06/14,990,990,990,990,,1,,
2011/06/20,990,990,990,990,,1,,
2011/06/23,943,943,943,943,,2,,
2011/06/24,942.5,942.5,942.5,942.5,,2,,
2011/06/27,942.5,942.5,942.5,942.5,,24,,
2011/06/29,930,930,917.5,917.5,,19,,
2011/06/30,925,930,925,930,,2,,
2011/07/01,965,965,965,965,,2,,
2011/07/04,965,965,965,965,,3,,
2011/07/05,964.5,964.5,964.5,964.5,,4,,
2011/07/06,964,964,964,964,,2,,
2011/07/07,964,964,964,964,,4,,
2011/07/08,964,964,964,964,,8,,
2011/07/11,964,964,964,964,,1,,
2011/07/13,964,964,964,964,,16,,
2011/07/14,964,964,960,960,,8,,
2011/07/15,960,960,955,955,,7,,
2011/07/19,960,960,950,950,,10,,
2011/07/20,960,960,950,950,,31,,
2011/07/21,950,953,950,952.5,,6,,
2011/07/22,989,989.5,989,989.5,,2,,
2011/07/27,989.5,989.5,975,975,,8,,
2011/07/28,955,955,955,955,,1,,
2011/07/29,950,950,950,950,,11,,
2011/08/02,990,990,990,990,,6,,
2011/08/03,990,1005,990,1005,,6,,
2011/08/04,1050,1050,1048.5,1048.5,,11,,
2011/08/05,956.5,990,955.5,990,,3,,
2011/08/09,960,960,960,960,,2,,
2011/08/11,945,990,945,990,,3,,
2011/08/12,951,1035,951,1035,,4,,
2011/08/17,1050,1050,1050,1050,,4,,
2011/08/18,977,1049.5,977,1049.5,,3,,
2011/08/25,975.5,975.5,975.5,975.5,,1,,
2011/08/26,1039.5,1039.5,1039.5,1039.5,,11,,
2011/08/29,1039.5,1039.5,1039.5,1039.5,,11,,
2011/08/30,949.5,1005,949.5,1005,,2,,
2011/09/02,1005,1005,1005,1005,,20,,
2011/09/05,1005,1005,975,975,,10,,
2011/09/08,960.5,960.5,960.5,960.5,,2,,
2011/09/14,960.5,960.5,960.5,960.5,,1,,
2011/09/15,975,975,975,975,,1,,
2011/09/22,1040,1049,1040,1049,,6,,
2011/09/27,1049,1050,1049,1050,,8,,
2011/09/28,990,990,990,990,,2,,
2011/09/29,952.5,952.5,952.5,952.5,,1,,
2011/10/03,960,960,960,960,,9,,
2011/10/04,960,960,955,955,,10,,
2011/10/05,1100,1155,1100,1150,,45,,
2011/10/06,1000,1035,1000,1035,,4,,
2011/10/07,1010,1010,1010,1010,,1,,
2011/10/11,1000,1010,1000,1000,,7,,
2011/10/12,985,994.5,985,994.5,,4,,
2011/10/13,985,985,985,985,,3,,
2011/10/14,985,1000,985,985,,6,,
2011/10/17,985,985,985,985,,5,,
2011/10/18,975,975,970,975,,5,,
2011/10/19,975.5,975.5,967.5,975,,17,,
2011/10/20,975,975,960,960,,15,,
2011/10/21,960,960,960,960,,4,,
2011/10/24,960,960,950,950,,2,,
2011/10/25,954,954,950,950,,10,,
2011/10/27,950,950,945,945,,13,,
2011/10/28,950,950,950,950,,9,,
2011/10/31,960,960,960,960,,1,,
2011/11/01,960,960,960,960,,1,,
2011/11/04,960,960,960,960,,4,,
2011/11/07,960,960,960,960,,4,,
2011/11/08,950,950,950,950,,5,,
2011/11/16,965,965,965,965,,2,,
2011/11/21,975,975,975,975,,1,,
2011/11/22,960,960,960,960,,3,,
2011/11/29,1000,1000,1000,1000,,9,,
2011/11/30,1000.5,1000.5,1000,1000,,2,,
2011/12/05,1005,1005,1000,1000,,3,,
2011/12/06,1000.5,1000.5,1000.5,1000.5,,1,,
2011/12/08,990,990,950,950,,5,,
2011/12/13,995,995,995,995,,1,,
2011/12/14,1045,1050,1045,1045,,16,,
2011/12/27,1045,1045,1045,1045,,5,,
2011/12/28,1095,1095,1095,1095,,1,,
2011/12/29,1075,1075,1075,1075,,3,,
2012/01/04,1075,1075,1075,1075,,5,,
2012/01/05,1050,1050,1025,1025,,6,,
2012/01/10,1025,1025,1025,1025,,5,,
2012/01/11,1050,1075,1050,1075,,7,,
2012/01/12,1050,1050,1050,1050,,4,,
2012/01/23,1025,1025,1025,1025,,3,,
2012/01/24,1000,1000,999.5,1000,,9,,
2012/01/26,1000.5,1000.5,1000.5,1000.5,,8,,
2012/01/27,1001,1001,1000.5,1000.5,,20,,
2012/01/30,995,995,990,990,,4,,
2012/02/01,995,995,995,995,,4,,
2012/02/02,992.5,992.5,992.5,992.5,,6,,
2012/02/03,995,995,992.5,993,,12,,
2012/02/06,994,994,990,990,,6,,
2012/02/07,992.5,992.5,992.5,992.5,,2,,
2012/02/08,979.5,984,975.5,975.5,,18,,
2012/02/09,975,979,975,979,,11,,
2012/02/10,978,978,975,977.5,,15,,
2012/02/13,993.5,995,993.5,995,,3,,
2012/02/15,1019.5,1019.5,1000,1000,,5,,
2012/02/17,1004.5,1004.5,1000,1000,,2,,
2012/02/20,981.5,981.5,981.5,981.5,,1,,
2012/02/24,999,999,999,999,,1,,
2012/02/27,999,999,999,999,,10,,
2012/02/29,991.5,991.5,991.5,991.5,,2,,
2012/03/01,991.5,991.5,991.5,991.5,,5,,
2012/03/02,985,985,985,985,,1,,
2012/03/05,989,989,989,989,,1,,
2012/03/06,1009,1009,990.5,999.5,,5,,
2012/03/07,995,995,995,995,,4,,
2012/03/08,990,995,987.5,995,,8,,
2012/03/12,997.5,1017.5,997.5,1017.5,,6,,
2012/03/13,1020,1025,1017.5,1025,,24,,
2012/03/14,1007.5,1025,1007.5,1025,,5,,
2012/03/19,1040,1050,1040,1050,,9,,
2012/03/22,1075,1075,1055,1055,,10,,
2012/03/23,1070,1070,1060,1060,,5,,
2012/03/26,1075,1150,1075,1144.5,,30,,
2012/03/27,1150,1150,1144.5,1144.5,,15,,
2012/03/28,1150,1155,1150,1150,,7,,
2012/03/29,1116.5,1150,1115.5,1150,,7,,
2012/03/30,1160,1200,1150,1200,,30,,
2012/04/02,1195,1210,1190,1210,,19,,
2012/04/03,1210.5,1210.5,1210,1210,,3,,
2012/04/04,1235,1250,1200,1210,,42,,
2012/04/05,1225,1225,1215,1220,,7,,
2012/04/09,1145,1145,1075,1125,,13,,
2012/04/10,1125,1125,1075.5,1125,,16,,
2012/04/11,1125,1145,1125,1145,,3,,
2012/04/12,1125,1125,1125,1125,,1,,
2012/04/13,1132.5,1166,1132.5,1166,,8,,
2012/04/19,1150,1150,1105,1130,,23,,
2012/04/20,1130,1130,1130,1130,,10,,
2012/04/23,1130,1130,1125,1125.5,,14,,
2012/04/24,1130,1145,1130,1145,,4,,
2012/04/25,1154.5,1155,1154.5,1155,,2,,
2012/04/26,1175,1175,1175,1175,,7,,
2012/04/27,1175,1190,1175,1175,,9,,
2012/05/01,1130.5,1175,1130.5,1175,,3,,
2012/05/02,1175,1180,1175,1180,,11,,
2012/05/07,1180,1180,1165,1165,,6,,
2012/05/08,1150,1150.5,1150,1150.5,,7,,
2012/05/09,1150,1150,1150,1150,,8,,
2012/05/10,1150,1200,1150,1150,,5,,
2012/05/11,1130.5,1130.5,1130.5,1130.5,,5,,
2012/05/14,1180.5,1180.5,1130,1130,,10,,
2012/05/15,1130,1130,1100,1105,,5,,
2012/05/18,1150,1170,1150,1170,,2,,
2012/05/23,1155,1157.5,1155,1157.5,,3,,
2012/05/24,1150,1150,1150,1150,,5,,
2012/05/25,1150,1150,1150,1150,,3,,
2012/05/28,1101,1147.5,1101,1147.5,,2,,
2012/05/29,1002.5,1150,1002.5,1150,,300,,
2012/06/01,1029,1054,1029,1054,,400,,
2012/06/05,1054,1145,1054,1145,,500,,
2012/06/13,1075,1075.5,1075,1075.5,,800,,
2012/06/15,1100,1100,1100,1100,,200,,
2012/06/20,1075.5,1075.5,1075.5,1075.5,,200,,
2012/06/21,1075,1075,1075,1075,,600,,
2012/06/22,1080,1080,1080,1080,,100,,
2012/06/25,1100,1100,1077.5,1077.5,,600,,
2012/06/27,1077.5,1077.5,1077.5,1077.5,,100,,
2012/06/28,1127.5,1177.5,1127.5,1177.5,,1700,,
2012/06/29,1227.5,1227.5,1150,1150,,2800,,
2012/07/02,1150,1150,1150,1150,,600,,
2012/07/03,1150,1150,1150,1150,,600,,
2012/07/05,1100,1100,1100,1100,,500,,
2012/07/12,1115,1115,1115,1115,,600,,
2012/07/13,1165,1165.5,1165,1165.5,,600,,
2012/07/17,1215.5,1215.5,1215.5,1215.5,,1000,,
2012/07/18,1166,1166,1166,1166,,100,,
2012/07/19,1191,1191,1191,1191,,100,,
2012/07/30,1209.5,1209.5,1160,1160,,500,,
2012/08/02,1150,1160.5,1150,1160.5,,300,,
2012/08/03,1160,1225,1160,1225,,600,,
2012/08/07,1225,1225,1225,1225,,200,,
2012/08/08,1225,1225,1175,1175,,1000,,
2012/08/10,1225,1225,1225,1225,,100,,
2012/08/17,1175,1175,1155,1155,,900,,
2012/08/21,1155,1155,1155,1155,,600,,
2012/08/23,1205,1205,1205,1205,,400,,
2012/08/24,1155,1155,1155,1155,,900,,
2012/08/28,1205,1205,1205,1205,,700,,
2012/08/29,1195,1195,1195,1195,,700,,
2012/08/31,1175,1175,1175,1175,,600,,
2012/09/03,1175,1175,1175,1175,,300,,
2012/09/04,1225,1225,1225,1225,,100,,
2012/09/07,1166,1166,1166,1166,,600,,
2012/09/10,1161.5,1161.5,1161.5,1161.5,,100,,
2012/09/11,1136.5,1136.5,1136.5,1136.5,,400,,
2012/09/28,1186.5,1186.5,1186.5,1186.5,,300,,
2012/10/01,1220,1220,1155,1155,,500,,
2012/10/02,1161.5,1161.5,1161.5,1161.5,,100,,
2012/10/04,1187.5,1187.5,1187.5,1187.5,,300,,
2012/10/10,1165,1165,1165,1165,,100,,
2012/10/12,1165,1165,1165,1165,,100,,
2012/10/15,1165,1165,1165,1165,,200,,
2012/10/16,1165.5,1165.5,1165.5,1165.5,,100,,
2012/10/17,1214.5,1214.5,1175,1175,,200,,
2012/10/22,1175,1175,1155,1155,,300,,
2012/10/26,1155,1155,1155,1155,,100,,
2012/10/30,1205,1205,1205,1205,,500,,
2012/11/01,1175,1175,1175,1175,,200,,
2012/11/05,1217.5,1217.5,1217.5,1217.5,,200,,
2012/11/06,1250,1250,1250,1250,,200,,
2012/11/13,1182.5,1182.5,1182.5,1182.5,,200,,
2012/11/19,1175.5,1175.5,1175.5,1175.5,,600,,
2012/11/21,1176.5,1176.5,1176.5,1176.5,,200,,
2012/11/28,1226.5,1226.5,1226.5,1226.5,,600,,
2012/12/03,1233,1233,1233,1233,,100,,
2012/12/04,1265,1265,1265,1265,,300,,
2012/12/05,1255,1275,1255,1275,,400,,
2012/12/07,1260,1275,1250,1275,,400,,
2012/12/10,1255,1255,1238.5,1238.5,,1000,,
2012/12/13,1288.5,1305,1288.5,1305,,1100,,
2012/12/14,1355,1355,1355,1355,,300,,
2012/12/17,1280,1300,1280,1300,,400,,
2012/12/18,1295,1295,1295,1295,,500,,
2012/12/19,1295,1295,1281.5,1281.5,,600,,
2012/12/21,1281.5,1281.5,1281.5,1281.5,,400,,
2012/12/28,1331.5,1331.5,1331.5,1331.5,,400,,
2013/01/07,1350,1350,1321,1321,,300,,
2013/01/08,1320,1320,1320,1320,,100,,
2013/01/10,1316,1316,1316,1316,,100,,
2013/01/11,1350,1350,1350,1350,,100,,
2013/01/16,1350,1375,1350,1375,,300,,
2013/01/18,1325,1325,1313,1313,,500,,
2013/01/23,1350,1375,1350,1375,,200,,
2013/01/28,1375,1375,1350,1350,,1000,,
2013/02/04,1338,1338,1338,1338,,200,,
2013/02/07,1342.5,1342.5,1342.5,1342.5,,200,,
2013/02/08,1340,1340,1340,1340,,200,,
2013/02/12,1340,1340,1340,1340,,100,,
2013/02/14,1340,1340,1340,1340,,300,,
2013/02/15,1340,1340,1340,1340,,100,,
2013/02/19,1350,1350,1350,1350,,200,,
2013/02/21,1350,1350,1315,1315,,900,,
2013/02/22,1315,1315,1315,1315,,100,,
2013/02/26,1315,1340,1315,1340,,500,,
2013/02/27,1340,1340,1240,1285,,900,,
2013/03/01,1310,1310,1305,1305,,200,,
2013/03/05,1350,1350,1350,1350,,200,,
2013/03/08,1315.5,1318,1311,1311,,600,,
2013/03/11,1312.5,1312.5,1312.5,1312.5,,400,,
2013/03/12,1325,1347,1325,1347,,200,,
2013/03/13,1316.5,1316.5,1316.5,1316.5,,800,,
2013/03/15,1320,1320,1320,1320,,100,,
2013/03/18,1345,1350,1345,1350,,500,,
2013/03/19,1350,1350,1350,1350,,600,,
2013/03/21,1350,1350,1350,1350,,1200,,
2013/03/22,1340,1369,1340,1369,,200,,
2013/03/25,1350,1450,1350,1450,,600,,
2013/03/26,1450,1450,1390,1390,,400,,
2013/03/27,1390,1390,1390,1390,,200,,
2013/03/28,1440,1440,1440,1440,,300,,
2013/03/29,1457.5,1500,1457.5,1462.5,,5600,,
2013/04/01,1500,1500,1445,1490,,1300,,
2013/04/03,1490,1490,1427.5,1427.5,,500,,
2013/04/04,1427.5,1427.5,1427.5,1427.5,,100,,
2013/04/05,1450,1465,1407.5,1410,,700,,
2013/04/08,1375,1440,1340,1360.5,,2100,,
2013/04/09,1375,1375,1375,1375,,400,,
2013/04/10,1355,1355,1355,1355,,100,,
2013/04/11,1355.5,1358,1355.5,1357.5,,700,,
2013/04/12,1400,1400,1358.5,1358.5,,600,,
2013/04/15,1399.5,1399.5,1375,1375,,300,,
2013/04/16,1360,1360,1357.5,1357.5,,500,,
2013/04/17,1399.5,1399.5,1399.5,1399.5,,500,,
2013/04/18,1362.5,1362.5,1362.5,1362.5,,100,,
2013/04/22,1392.5,1392.5,1392.5,1392.5,,100,,
2013/04/23,1392.5,1392.5,1392.5,1392.5,,400,,
2013/04/25,1365,1365,1302.5,1350,,900,,
2013/04/26,1375,1375,1350,1350,,300,,
2013/04/30,1350,1351,1350,1351,,600,,
2013/05/01,1387.5,1387.5,1386.5,1387.5,,1000,,
2013/05/02,1380,1387.5,1380,1380,,6000,,
2013/05/07,1383,1440,1383,1416,,1100,,
2013/05/08,1466,1474.5,1415,1474.5,,2200,,
2013/05/09,1425.5,1450,1425.5,1450,,500,,
2013/05/13,1474,1474,1450,1450,,900,,
2013/05/15,1450,1450,1450,1450,,100,,
2013/05/16,1375,1400,1375,1382.5,,700,,
2013/05/17,1450,1450,1450,1450,,100,,
2013/05/20,1427,1427,1427,1427,,100,,
2013/05/21,1450,1450,1450,1450,,100,,
2013/05/22,1450,1450,1450,1450,,100,,
2013/05/23,1449.5,1449.5,1430.5,1430.5,,700,,
2013/05/24,1430,1430,1430,1430,,100,,
2013/05/27,1429,1429,1429,1429,,600,,
2013/05/29,1405,1429,1400,1429,,900,,
2013/05/30,1415,1415,1415,1415,,100,,
2013/06/03,1415,1415,1415,1415,,100,,
2013/06/04,1465,1465,1465,1465,,200,,
2013/06/06,1420,1420,1420,1420,,200,,
2013/06/10,1350,1350,1350,1350,,200,,
2013/06/12,1350,1350,1350,1350,,300,,
2013/06/18,1350,1350,1350,1350,,100,,
2013/06/25,1350.5,1350.5,1350.5,1350.5,,400,,
2013/06/26,1355.5,1355.5,1342.5,1342.5,,400,,
2013/06/27,1350,1360,1350,1360,,500,,
2013/06/28,1369,1369.5,1369,1369,,2500,,
2013/07/01,1360,1360,1360,1360,,400,,
2013/07/02,1360,1360,1360,1360,,500,,
2013/07/03,1360,1360,1322.5,1350,,1000,,
2013/07/05,1365,1365,1365,1365,,200,,
2013/07/12,1365,1365,1365,1365,,200,,
2013/07/16,1415,1415,1415,1415,,900,,
2013/07/19,1370,1370,1370,1370,,100,,
2013/07/24,1370,1370,1300,1300,,700,,
2013/07/30,1350,1350,1350,1350,,200,,
2013/07/31,1350,1350,1350,1350,,400,,
2013/08/05,1400,1400,1400,1400,,100,,
2013/08/06,1400,1400,1400,1400,,300,,
2013/08/08,1400,1400,1400,1400,,100,,
2013/08/09,1425,1425,1425,1425,,200,,
2013/08/15,1425,1425,1425,1425,,100,,
2013/08/16,1400.5,1400.5,1400,1400,,200,,
2013/08/19,1400,1415,1400,1415,,400,,
2013/08/20,1400,1400,1400,1400,,500,,
2013/08/21,1400,1400,1400,1400,,100,,
2013/08/22,1400,1400,1400,1400,,400,,
2013/08/23,1350.5,1350.5,1350.5,1350.5,,100,,
2013/08/26,1413.5,1414,1413.5,1414,,200,,
2013/08/27,1414,1414,1364,1414,,900,,
2013/08/30,1410,1410,1410,1410,,700,,
2013/09/02,1400,1400,1400,1400,,600,,
2013/09/03,1400,1400,1400,1400,,200,,
2013/09/04,1410,1410,1410,1410,,300,,
2013/09/05,1410,1410,1410,1410,,1100,,
2013/09/09,1377,1377,1377,1377,,100,,
2013/09/27,1414,1414,1414,1414,,400,,
2013/09/30,1464,1491,1464,1491,,200,,
2013/10/01,1491,1491,1491,1491,,300,,
2013/10/02,1395,1400,1395,1400,,300,,
2013/10/03,1400,1400,1400,1400,,100,,
2013/10/04,1400,1400,1400,1400,,100,,
2013/10/09,1401.5,1401.5,1401.5,1401.5,,100,,
2013/10/15,1392.5,1392.5,1392.5,1392.5,,100,,
2013/10/22,1400,1400,1400,1400,,100,,
2013/10/24,1400,1400,1400,1400,,600,,
2013/10/29,1450,1450,1450,1450,,400,,
2013/10/30,1455,1465,1455,1465,,300,,
2013/10/31,1420,1420,1420,1420,,100,,
2013/11/01,1412.5,1412.5,1412.5,1412.5,,100,,
2013/11/05,1406.5,1406.5,1406.5,1406.5,,300,,
2013/11/14,1410.5,1411,1410.5,1411,,200,,
2013/11/15,1415,1448,1415,1415,,500,,
2013/11/19,1450,1450,1450,1450,,100,,
2013/11/21,1425,1425,1425,1425,,400,,
2013/11/22,1425,1425,1425,1425,,600,,
2013/11/25,1425,1425,1425,1425,,200,,
2013/11/28,1475,1475,1475,1475,,500,,
2013/11/29,1475,1475,1470,1470,,700,,
2013/12/02,1475,1500,1470,1500,,1400,,
2013/12/03,1515,1515,1500,1505,,800,,
2013/12/04,1540,1540,1540,1540,,100,,
2013/12/12,1537.5,1537.5,1500,1500,,1400,,
2013/12/13,1475,1475,1445.5,1445.5,,400,,
2013/12/17,1450,1450,1450,1450,,400,,
2013/12/24,1450,1450,1400,1400,,500,,
2013/12/25,1401.5,1401.5,1390,1395,,700,,
2013/12/30,1445,1445,1445,1445,,400,,
2014/01/06,1465,1465,1465,1465,,100,,
2014/01/07,1515,1515,1515,1515,,400,,
2014/01/09,1500,1500,1500,1500,,200,,
2014/01/20,1500,1500,1500,1500,,100,,
2014/01/21,1500,1500,1499.5,1500,,300,,
2014/01/27,1500,1500,1500,1500,,600,,
2014/02/03,1500,1500,1500,1500,,100,,
2014/02/06,1471,1471,1471,1471,,100,,
2014/02/17,1500,1500,1500,1500,,100,,
2014/02/19,1500,1500,1500,1500,,100,,
2014/02/20,1850,1850,1670,1837.5,,16100,,
2014/02/21,1732.5,1732.5,1552.5,1600,,7400,,
2014/02/24,1600,1615,1550,1550,,2000,,
2014/02/25,1530,1550,1525,1527.5,,1200,,
2014/02/26,1510,1510,1505,1505,,1900,,
2014/02/27,1540,1590,1525,1562.5,,700,,
2014/02/28,1602.5,1602.5,1507.5,1522.5,,1500,,
2014/03/03,1464.5,1490,1450,1465,,1300,,
2014/03/04,1550,1552.5,1550,1552.5,,300,,
2014/03/05,1552.5,1552.5,1482.5,1482.5,,300,,
2014/03/06,1499.5,1499.5,1499.5,1499.5,,100,,
2014/03/10,1458,1458,1458,1458,,200,,
2014/03/11,1458.5,1458.5,1458.5,1458.5,,200,,
2014/03/12,1455.5,1455.5,1455,1455,,300,,
2014/03/13,1469,1469,1469,1469,,100,,
2014/03/14,1450.5,1542.5,1450.5,1540,,900,,
2014/03/17,1470,1470,1457.5,1457.5,,300,,
2014/03/19,1497.5,1497.5,1460,1472.5,,900,,
2014/03/20,1465,1465,1465,1465,,100,,
2014/03/25,1458.5,1475,1458.5,1475,,200,,
2014/03/26,1458.5,1458.5,1458.5,1458.5,,200,,
2014/03/27,1460,1460,1460,1460,,100,,
2014/03/28,1500,1500,1461,1461,,800,,
2014/04/02,1486,1505,1486,1500,,400,,
2014/04/03,1500,1507.5,1500,1500,,600,,
2014/04/04,1535,1535,1535,1535,,100,,
2014/04/07,1502.5,1502.5,1500,1500,,500,,
2014/04/08,1500,1500,1500,1500,,600,,
2014/04/09,1500,1500,1500,1500,,500,,
2014/04/10,1500,1535,1500,1535,,200,,
2014/04/11,1532.5,1532.5,1532.5,1532.5,,100,,
2014/04/15,1535,1535,1535,1535,,100,,
2014/04/18,1500,1532.5,1500,1532.5,,200,,
2014/04/23,1525,1550,1525,1550,,500,,
2014/04/25,1457,1482,1457,1457.5,,1000,,
2014/04/28,1457.5,1479,1457.5,1479,,800,,
2014/05/01,1462.5,1462.5,1462.5,1462.5,,100,,
2014/05/07,1462.5,1462.5,1462.5,1462.5,,500,,
2014/05/12,1462.5,1462.5,1462.5,1462.5,,100,,
2014/05/13,1455,1455,1407.5,1407.5,,300,,
2014/05/15,1407.5,1407.5,1407.5,1407.5,,100,,
2014/05/16,1360.5,1360.5,1358.5,1358.5,,400,,
2014/05/22,1408.5,1408.5,1408.5,1408.5,,100,,
2014/05/23,1425,1425,1425,1425,,100,,
2014/05/26,1429.5,1430,1429.5,1430,,200,,
2014/05/27,1430.5,1430.5,1430.5,1430.5,,100,,
2014/05/28,1472,1472.5,1472,1472.5,,600,,
2014/05/30,1497,1497,1497,1497,,100,,
2014/06/02,1490.5,1490.5,1490.5,1490.5,,100,,
2014/06/03,1552.5,1552.5,1550,1550,,200,,
2014/06/04,1525,1525,1525,1525,,300,,
2014/06/05,1522.5,1522.5,1522.5,1522.5,,100,,
2014/06/09,1500,1500,1500,1500,,200,,
2014/06/10,1500,1500,1500,1500,,100,,
2014/06/12,1490.5,1490.5,1490.5,1490.5,,100,,
2014/06/13,1491,1491,1491,1491,,200,,
2014/06/17,1492,1492,1490.5,1490.5,,500,,
2014/06/19,1502.5,1502.5,1425.5,1425.5,,1700,,
2014/06/20,1475,1475,1475,1475,,100,,
2014/06/23,1475,1475,1460.5,1475,,3100,,
2014/06/24,1475,1500,1475,1475.5,,400,,
2014/06/25,1475.5,1475.5,1475.5,1475.5,,100,,
2014/06/26,1500,1505,1499.5,1505,,400,,
2014/06/27,1505,1537.5,1505,1537.5,,1100,,
2014/06/30,1545,1545,1545,1545,,1900,,
2014/07/02,1525,1525,1525,1525,,100,,
2014/07/04,1550,1550,1550,1550,,200,,
2014/07/11,1570,1570,1570,1570,,600,,
2014/07/14,1570,1575,1570,1575,,400,,
2014/07/15,1625,1625,1625,1625,,1000,,
2014/07/16,1522.5,1562.5,1522.5,1530,,1100,,
2014/07/17,1530,1565,1530,1565,,200,,
2014/07/18,1565,1565,1565,1565,,200,,
2014/07/24,1550,1550,1550,1550,,100,,
2014/07/28,1550,1585,1550,1585,,200,,
2014/07/29,1575,1575,1575,1575,,400,,
2014/07/30,1575,1575,1575,1575,,100,,
2014/08/05,1625,1625,1625,1625,,200,,
2014/08/11,1627.5,1627.5,1627.5,1627.5,,200,,
2014/08/15,1627.5,1627.5,1602.5,1602.5,,400,,
2014/08/18,1645,1645,1645,1645,,500,,
2014/08/20,1615,1615,1610,1610,,200,,
2014/08/21,1600,1600,1600,1600,,400,,
2014/08/25,1600,1600,1597.5,1597.5,,200,,
2014/08/26,1590,1590,1590,1590,,200,,
2014/08/27,1590,1590,1590,1590,,200,,
2014/08/28,1610,1622.5,1537.5,1537.5,,700,,
2014/09/01,1537.5,1537.5,1537.5,1537.5,,100,,
2014/09/04,1572.5,1572.5,1572.5,1572.5,,200,,
2014/09/18,1537.5,1537.5,1537.5,1537.5,,100,,
2014/09/22,1535,1535,1530,1530,,200,,
2014/09/26,1530,1530,1530,1530,,200,,
2014/09/30,1580,1595,1580,1595,,300,,
2014/10/01,1575,1575,1575,1575,,500,,
2014/10/02,1550,1550,1550,1550,,100,,
2014/10/03,1550,1550,1550,1550,,100,,
2014/10/06,1572.5,1572.5,1572.5,1572.5,,100,,
2014/10/07,1555,1555,1540,1540,,200,,
2014/10/08,1530,1530,1525,1525,,400,,
2014/10/14,1502.5,1502.5,1500,1500,,200,,
2014/10/17,1502.5,1502.5,1502.5,1502.5,,600,,
2014/10/21,1505,1505,1505,1505,,200,,
2014/10/22,1505,1507.5,1505,1505,,400,,
2014/10/23,1575,1575,1575,1575,,100,,
2014/10/24,1575,1577.5,1575,1577.5,,400,,
2014/10/27,1595,1595,1595,1595,,100,,
2014/10/28,1600,1600,1600,1600,,600,,
2014/10/29,1600,1600,1600,1600,,100,,
2014/10/31,1600,1600,1597.5,1597.5,,200,,
2014/11/04,1597.5,1597.5,1597.5,1597.5,,700,,
2014/11/05,1597.5,1597.5,1597.5,1597.5,,100,,
2014/11/06,1527.5,1527.5,1527.5,1527.5,,100,,
2014/11/07,1525,1527.5,1525,1527.5,,300,,
2014/11/12,1527.5,1527.5,1525,1525,,500,,
2014/11/14,1527.5,1527.5,1527.5,1527.5,,100,,
2014/11/20,1630,1630,1630,1630,,200,,
2014/11/21,1532.5,1550,1532.5,1540,,400,,
2014/11/25,1610,1610,1610,1610,,100,,
2014/11/27,1615,1615,1615,1615,,100,,
2014/11/28,1665,1772.5,1665,1772.5,,2200,,
2014/12/01,1822.5,1850,1822.5,1850,,1500,,
2014/12/02,1850,1850,1715,1765,,1000,,
2014/12/03,1765,1800,1750,1750,,600,,
2014/12/04,1840,1885,1717.5,1785,,1400,,
2014/12/10,1750,1750,1750,1750,,200,,
2014/12/11,1725,1745,1725,1745,,200,,
2014/12/12,1750,1770,1750,1770,,400,,
2014/12/15,1820,1850,1820,1820,,1200,,
2014/12/16,1870,1870,1820,1820,,200,,
2014/12/19,1800,1800,1797.5,1797.5,,200,,
2014/12/22,1725,1725,1725,1725,,100,,
2014/12/24,1620,1687.5,1620,1632.5,,1500,,
2014/12/25,1625,1625,1605,1615,,800,,
2014/12/30,1665,1850,1665,1850,,200,,
2015/01/05,1900,2000,1900,2000,,600,,
2015/01/06,2035,2245,2000,2000,,2800,,
2015/01/07,2175,2175,2035,2140,,1300,,
2015/01/08,2000,2150,2000,2147.5,,1100,,
